Time(s),Input(v),Output(v),Output(m)
304.500000000001,2.503,5.064,8.884
304.600000000001,2.503,5.064,8.884
304.700000000001,2.503,5.064,8.884
304.800000000001,2.493,5.064,8.884
304.900000000001,2.493,5.064,8.884
305.000000000001,2.503,5.064,8.884
305.100000000001,2.503,5.064,8.884
305.200000000001,2.503,5.064,8.884
305.300000000001,2.503,5.064,8.883
305.400000000001,2.503,5.064,8.883
305.500000000001,2.493,5.064,8.883
305.600000000001,2.493,5.064,8.883
305.700000000001,2.503,5.063,8.883
305.800000000001,2.503,5.063,8.883
305.900000000001,2.493,5.063,8.883
306.000000000001,2.503,5.063,8.883
306.100000000001,2.503,5.063,8.882
306.200000000001,2.503,5.063,8.882
306.300000000001,2.493,5.063,8.882
306.400000000001,2.493,5.063,8.882
306.500000000001,2.493,5.062,8.881
306.600000000001,2.503,5.062,8.881
306.700000000001,2.503,5.062,8.881
306.800000000001,2.503,5.062,8.880
306.900000000001,2.503,5.061,8.880
307.000000000001,2.503,5.061,8.880
307.100000000001,2.493,5.061,8.879
307.200000000001,2.493,5.061,8.879
307.300000000001,2.503,5.061,8.878
307.400000000001,2.503,5.060,8.878
307.500000000001,2.503,5.060,8.878
307.600000000001,2.503,5.060,8.877
307.700000000001,2.503,5.060,8.877
307.800000000001,2.493,5.060,8.877
307.900000000002,2.503,5.059,8.876
308.000000000002,2.503,5.059,8.876
308.100000000002,2.503,5.059,8.876
308.200000000002,2.493,5.059,8.875
308.300000000002,2.503,5.059,8.875
308.400000000002,2.493,5.059,8.875
308.500000000002,2.503,5.058,8.874
308.600000000002,2.493,5.058,8.874
308.700000000002,2.503,5.058,8.873
308.800000000002,2.503,5.058,8.873
308.900000000002,2.503,5.057,8.873
309.000000000002,2.493,5.057,8.872
309.100000000002,2.493,5.057,8.872
309.200000000002,2.503,5.057,8.871
309.300000000002,2.493,5.056,8.871
309.400000000002,2.503,5.056,8.870
309.500000000002,2.503,5.055,8.869
309.600000000002,2.503,5.055,8.869
309.700000000002,2.503,5.055,8.868
309.800000000002,2.493,5.055,8.868
309.900000000002,2.493,5.054,8.867
310.000000000002,2.503,5.054,8.866
310.100000000002,2.503,5.053,8.866
310.200000000002,2.512,5.053,8.865
310.300000000002,2.503,5.053,8.865
310.400000000002,2.503,5.053,8.864
310.500000000002,2.503,5.052,8.864
310.600000000002,2.503,5.052,8.864
310.700000000002,2.503,5.052,8.863
310.800000000002,2.503,5.052,8.863
310.900000000002,2.503,5.052,8.863
311.000000000002,2.503,5.052,8.863
311.100000000002,2.493,5.052,8.863
311.200000000002,2.503,5.052,8.863
311.300000000002,2.503,5.052,8.863
311.400000000002,2.503,5.052,8.863
311.500000000002,2.503,5.052,8.863
311.600000000002,2.493,5.052,8.863
311.700000000002,2.503,5.052,8.862
311.800000000002,2.503,5.052,8.862
311.900000000002,2.493,5.052,8.862
312.000000000002,2.493,5.051,8.862
312.100000000002,2.503,5.051,8.862
312.200000000002,2.503,5.051,8.862
312.300000000003,2.503,5.051,8.862
312.400000000003,2.503,5.051,8.861
312.500000000003,2.503,5.051,8.861
312.600000000003,2.503,5.051,8.861
312.700000000003,2.503,5.051,8.861
312.800000000003,2.503,5.051,8.861
312.900000000003,2.503,5.051,8.861
313.000000000003,2.493,5.051,8.862
313.100000000003,2.503,5.051,8.862
313.200000000003,2.503,5.051,8.862
313.300000000003,2.503,5.051,8.862
313.400000000003,2.503,5.051,8.862
313.500000000003,2.493,5.051,8.862
313.600000000003,2.503,5.051,8.862
313.700000000003,2.503,5.051,8.862
313.800000000003,2.503,5.052,8.862
313.900000000003,2.503,5.052,8.863
314.000000000003,2.493,5.052,8.863
314.100000000003,2.503,5.052,8.863
314.200000000003,2.503,5.052,8.863
314.300000000003,2.493,5.052,8.863
314.400000000003,2.503,5.052,8.863
314.500000000003,2.503,5.052,8.863
314.600000000003,2.503,5.052,8.864
314.700000000003,2.503,5.052,8.864
314.800000000003,2.493,5.053,8.864
314.900000000003,2.493,5.053,8.864
315.000000000003,2.503,5.053,8.864
315.100000000003,2.503,5.053,8.864
315.200000000003,2.493,5.053,8.864
315.300000000003,2.503,5.053,8.864
315.400000000003,2.503,5.053,8.864
315.500000000003,2.503,5.053,8.864
315.600000000003,2.503,5.053,8.864
315.700000000003,2.503,5.053,8.865
315.800000000003,2.503,5.053,8.865
315.900000000003,2.503,5.053,8.865
316.000000000003,2.503,5.053,8.865
316.100000000003,2.503,5.053,8.866
316.200000000003,2.503,5.054,8.866
316.300000000003,2.503,5.054,8.866
316.400000000003,2.503,5.054,8.867
316.500000000003,2.503,5.054,8.867
316.600000000003,2.503,5.055,8.868
316.700000000004,2.493,5.055,8.868
316.800000000004,2.493,5.055,8.869
316.900000000004,2.503,5.055,8.869
317.000000000004,2.503,5.056,8.869
317.100000000004,2.493,5.056,8.870
317.200000000004,2.503,5.056,8.870
317.300000000004,2.503,5.056,8.870
317.400000000004,2.493,5.056,8.871
317.500000000004,2.503,5.056,8.871
317.600000000004,2.503,5.057,8.871
317.700000000004,2.503,5.057,8.871
317.800000000004,2.503,5.057,8.872
317.900000000004,2.503,5.057,8.872
318.000000000004,2.493,5.057,8.873
318.100000000004,2.503,5.058,8.873
318.200000000004,2.503,5.058,8.873
318.300000000004,2.503,5.058,8.874
318.400000000004,2.503,5.058,8.874
318.500000000004,2.503,5.058,8.874
318.600000000004,2.493,5.059,8.875
318.700000000004,2.493,5.059,8.875
318.800000000004,2.503,5.059,8.876
318.900000000004,2.503,5.059,8.876
319.000000000004,2.503,5.059,8.876
319.100000000004,2.503,5.060,8.877
319.200000000004,2.503,5.060,8.877
319.300000000004,2.503,5.060,8.877
319.400000000004,2.493,5.060,8.878
319.500000000004,2.503,5.061,8.878
319.600000000004,2.503,5.061,8.879
319.700000000004,2.503,5.061,8.879
319.800000000004,2.503,5.061,8.880
319.900000000004,2.503,5.062,8.880
320.000000000004,2.503,5.062,8.881
320.100000000004,2.503,5.062,8.881
320.200000000004,2.503,5.063,8.882
320.300000000004,2.493,5.063,8.883
320.400000000004,2.493,5.064,8.883
320.500000000004,2.503,5.064,8.884
320.600000000004,2.493,5.064,8.884
320.700000000004,2.503,5.064,8.885
320.800000000004,2.493,5.065,8.885
320.900000000004,2.493,5.065,8.885
321.000000000004,2.503,5.065,8.886
321.100000000005,2.503,5.065,8.886
321.200000000005,2.503,5.065,8.886
321.300000000005,2.493,5.065,8.886
321.400000000005,2.493,5.065,8.886
321.500000000005,2.493,5.065,8.886
321.600000000005,2.493,5.065,8.886
321.700000000005,2.503,5.065,8.886
321.800000000005,2.503,5.065,8.886
321.900000000005,2.503,5.065,8.886
322.000000000005,2.493,5.065,8.886
322.100000000005,2.503,5.065,8.886
322.200000000005,2.503,5.065,8.885
322.300000000005,2.503,5.065,8.885
322.400000000005,2.493,5.065,8.885
322.500000000005,2.503,5.064,8.885
322.600000000005,2.503,5.064,8.885
322.700000000005,2.503,5.064,8.885
322.800000000005,2.503,5.064,8.885
322.900000000005,2.503,5.064,8.885
323.000000000005,2.503,5.064,8.885
323.100000000005,2.503,5.064,8.885
323.200000000005,2.503,5.064,8.885
323.300000000005,2.503,5.065,8.885
323.400000000005,2.512,5.065,8.885
323.500000000005,2.503,5.065,8.886
323.600000000005,2.503,5.065,8.886
323.700000000005,2.503,5.065,8.887
323.800000000005,2.503,5.066,8.887
323.900000000005,2.503,5.066,8.888
324.000000000005,2.503,5.066,8.888
324.100000000005,2.503,5.067,8.889
324.200000000005,2.493,5.067,8.890
324.300000000005,2.503,5.068,8.890
324.400000000005,2.503,5.068,8.891
324.500000000005,2.503,5.068,8.892
324.600000000005,2.493,5.069,8.892
324.700000000005,2.503,5.069,8.893
324.800000000005,2.493,5.069,8.894
324.900000000005,2.503,5.070,8.894
325.000000000005,2.493,5.070,8.895
325.100000000005,2.503,5.070,8.895
325.200000000005,2.493,5.070,8.895
325.300000000005,2.503,5.071,8.896
325.400000000005,2.503,5.071,8.896
325.500000000006,2.503,5.071,8.896
325.600000000006,2.503,5.071,8.897
325.700000000006,2.493,5.071,8.897
325.800000000006,2.503,5.072,8.898
325.900000000006,2.503,5.072,8.898
326.000000000006,2.503,5.072,8.898
326.100000000006,2.503,5.072,8.899
326.200000000006,2.503,5.073,8.899
326.300000000006,2.493,5.073,8.900
326.400000000006,2.503,5.073,8.900
326.500000000006,2.493,5.073,8.901
326.600000000006,2.503,5.074,8.901
326.700000000006,2.503,5.074,8.902
326.800000000006,2.503,5.074,8.902
326.900000000006,2.503,5.074,8.902
327.000000000006,2.493,5.075,8.903
327.100000000006,2.493,5.075,8.903
327.200000000006,2.503,5.075,8.904
327.300000000006,2.503,5.075,8.904
327.400000000006,2.503,5.075,8.904
327.500000000006,2.493,5.076,8.905
327.600000000006,2.503,5.076,8.905
327.700000000006,2.503,5.076,8.905
327.800000000006,2.512,5.076,8.905
327.900000000006,2.503,5.076,8.906
328.000000000006,2.503,5.077,8.907
328.100000000006,2.503,5.077,8.907
328.200000000006,2.493,5.077,8.908
328.300000000006,2.493,5.078,8.908
328.400000000006,2.493,5.078,8.909
328.500000000006,2.503,5.078,8.909
328.600000000006,2.503,5.078,8.909
328.700000000006,2.503,5.079,8.910
328.800000000006,2.493,5.079,8.910
328.900000000006,2.503,5.079,8.911
329.000000000006,2.503,5.079,8.911
329.100000000006,2.493,5.079,8.911
329.200000000006,2.503,5.080,8.911
329.300000000006,2.503,5.080,8.912
329.400000000006,2.493,5.080,8.912
329.500000000006,2.493,5.080,8.912
329.600000000006,2.503,5.080,8.912
329.700000000006,2.493,5.080,8.912
329.800000000006,2.493,5.080,8.912
329.900000000007,2.493,5.080,8.912
330.000000000007,2.493,5.080,8.912
330.100000000007,2.503,5.080,8.912
330.200000000007,2.503,5.079,8.911
330.300000000007,2.503,5.079,8.911
330.400000000007,2.503,5.079,8.911
330.500000000007,2.503,5.079,8.911
330.600000000007,2.503,5.079,8.911
330.700000000007,2.493,5.079,8.910
330.800000000007,2.503,5.079,8.910
330.900000000007,2.503,5.079,8.910
331.000000000007,2.493,5.079,8.910
331.100000000007,2.503,5.079,8.910
331.200000000007,2.503,5.078,8.909
331.300000000007,2.503,5.078,8.909
331.400000000007,2.503,5.078,8.909
331.500000000007,2.503,5.078,8.909
331.600000000007,2.493,5.078,8.909
331.700000000007,2.503,5.078,8.909
331.800000000007,2.503,5.078,8.909
331.900000000007,2.503,5.078,8.909
332.000000000007,2.503,5.078,8.909
332.100000000007,2.503,5.078,8.909
332.200000000007,2.503,5.078,8.909
332.300000000007,2.503,5.078,8.909
332.400000000007,2.493,5.078,8.909
332.500000000007,2.503,5.078,8.909
332.600000000007,2.493,5.078,8.909
332.700000000007,2.503,5.078,8.909
332.800000000007,2.503,5.078,8.909
332.900000000007,2.503,5.078,8.909
333.000000000007,2.493,5.078,8.909
333.100000000007,2.503,5.078,8.909
333.200000000007,2.503,5.078,8.909
333.300000000007,2.503,5.078,8.909
333.400000000007,2.503,5.078,8.910
333.500000000007,2.503,5.079,8.910
333.600000000007,2.503,5.079,8.910
333.700000000007,2.503,5.079,8.910
333.800000000007,2.503,5.079,8.910
333.900000000007,2.503,5.079,8.911
334.000000000007,2.503,5.079,8.911
334.100000000007,2.493,5.080,8.911
334.200000000007,2.493,5.080,8.912
334.300000000008,2.503,5.080,8.912
334.400000000008,2.503,5.080,8.912
334.500000000008,2.493,5.080,8.912
334.600000000008,2.503,5.080,8.912
334.700000000008,2.493,5.080,8.913
334.800000000008,2.493,5.080,8.913
334.900000000008,2.503,5.080,8.912
335.000000000008,2.503,5.080,8.912
335.100000000008,2.503,5.080,8.912
335.200000000008,2.493,5.080,8.912
335.300000000008,2.503,5.080,8.912
335.400000000008,2.503,5.080,8.912
335.500000000008,2.493,5.080,8.912
335.600000000008,2.493,5.080,8.912
335.700000000008,2.503,5.080,8.912
335.800000000008,2.503,5.080,8.912
335.900000000008,2.503,5.080,8.912
336.000000000008,2.503,5.080,8.911
336.100000000008,2.503,5.079,8.911
336.200000000008,2.503,5.079,8.911
336.300000000008,2.503,5.079,8.911
336.400000000008,2.503,5.080,8.911
336.500000000008,2.503,5.080,8.912
336.600000000008,2.503,5.080,8.912
336.700000000008,2.503,5.080,8.912
336.800000000008,2.503,5.080,8.912
336.900000000008,2.493,5.080,8.912
337.000000000008,2.503,5.080,8.913
337.100000000008,2.503,5.080,8.913
337.200000000008,2.503,5.080,8.913
337.300000000008,2.503,5.081,8.913
337.400000000008,2.493,5.081,8.914
337.500000000008,2.493,5.081,8.914
337.600000000008,2.493,5.081,8.914
337.700000000008,2.493,5.081,8.914
337.800000000008,2.493,5.081,8.914
337.900000000008,2.503,5.081,8.913
338.000000000008,2.503,5.081,8.913
338.100000000008,2.503,5.080,8.913
338.200000000008,2.493,5.080,8.913
338.300000000008,2.503,5.080,8.913
338.400000000008,2.503,5.080,8.912
338.500000000008,2.493,5.080,8.912
338.600000000008,2.503,5.080,8.912
338.700000000009,2.503,5.080,8.912
338.800000000009,2.503,5.080,8.911
338.900000000009,2.493,5.079,8.911
339.000000000009,2.503,5.079,8.911
339.100000000009,2.503,5.079,8.911
339.200000000009,2.503,5.079,8.911
339.300000000009,2.503,5.079,8.910
339.400000000009,2.503,5.079,8.910
339.500000000009,2.503,5.079,8.910
339.600000000009,2.503,5.079,8.910
339.700000000009,2.503,5.079,8.910
339.800000000009,2.493,5.079,8.910
339.900000000009,2.503,5.079,8.910
340.000000000009,2.503,5.079,8.910
340.100000000009,2.503,5.079,8.910
340.200000000009,2.503,5.079,8.910
340.300000000009,2.493,5.079,8.910
340.400000000009,2.503,5.079,8.910
340.500000000009,2.503,5.079,8.911
340.600000000009,2.503,5.079,8.911
340.700000000009,2.503,5.079,8.911
340.800000000009,2.503,5.079,8.911
340.900000000009,2.503,5.079,8.911
341.000000000009,2.503,5.079,8.911
341.100000000009,2.493,5.080,8.912
341.200000000009,2.503,5.080,8.912
341.300000000009,2.503,5.080,8.912
341.400000000009,2.493,5.080,8.912
341.500000000009,2.493,5.080,8.912
341.600000000009,2.503,5.080,8.913
341.700000000009,2.493,5.080,8.913
341.800000000009,2.503,5.080,8.913
341.900000000009,2.503,5.080,8.912
342.000000000009,2.503,5.080,8.913
342.100000000009,2.503,5.080,8.913
342.200000000009,2.503,5.080,8.913
342.300000000009,2.503,5.080,8.913
342.400000000009,2.503,5.080,8.913
342.500000000009,2.503,5.081,8.913
342.600000000009,2.503,5.081,8.914
342.700000000009,2.503,5.081,8.914
342.800000000009,2.493,5.081,8.914
342.900000000009,2.493,5.081,8.914
343.000000000009,2.503,5.081,8.915
343.10000000001,2.503,5.081,8.915
343.20000000001,2.503,5.082,8.915
343.30000000001,2.503,5.082,8.915
343.40000000001,2.503,5.082,8.915
343.50000000001,2.503,5.082,8.916
343.60000000001,2.503,5.082,8.916
343.70000000001,2.503,5.082,8.917
343.80000000001,2.503,5.083,8.917
343.90000000001,2.512,5.083,8.918
344.00000000001,2.503,5.083,8.918
344.10000000001,2.503,5.084,8.919
344.20000000001,2.493,5.084,8.920
344.30000000001,2.503,5.085,8.920
344.40000000001,2.493,5.085,8.921
344.50000000001,2.503,5.085,8.922
344.60000000001,2.493,5.086,8.922
344.70000000001,2.503,5.086,8.923
344.80000000001,2.503,5.086,8.923
344.90000000001,2.503,5.087,8.924
345.00000000001,2.493,5.087,8.924
345.10000000001,2.503,5.087,8.925
345.20000000001,2.493,5.087,8.925
345.30000000001,2.503,5.088,8.926
345.40000000001,2.493,5.088,8.926
345.50000000001,2.503,5.088,8.927
345.60000000001,2.503,5.088,8.927
345.70000000001,2.503,5.089,8.927
345.80000000001,2.493,5.089,8.928
345.90000000001,2.493,5.089,8.928
346.00000000001,2.493,5.089,8.928
346.10000000001,2.503,5.089,8.928
346.20000000001,2.503,5.089,8.928
346.30000000001,2.503,5.089,8.928
346.40000000001,2.493,5.089,8.929
346.50000000001,2.503,5.089,8.929
346.60000000001,2.503,5.089,8.929
346.70000000001,2.503,5.089,8.929
346.80000000001,2.493,5.090,8.929
346.90000000001,2.503,5.090,8.929
347.00000000001,2.503,5.090,8.929
347.10000000001,2.493,5.090,8.929
347.20000000001,2.503,5.090,8.929
347.30000000001,2.493,5.090,8.929
347.40000000001,2.493,5.090,8.929
347.500000000011,2.503,5.090,8.929
347.600000000011,2.503,5.090,8.929
347.700000000011,2.503,5.090,8.929
347.800000000011,2.503,5.090,8.929
347.900000000011,2.503,5.090,8.929
348.000000000011,2.503,5.090,8.929
348.100000000011,2.503,5.090,8.929
348.200000000011,2.503,5.090,8.929
348.300000000011,2.503,5.090,8.929
348.400000000011,2.493,5.090,8.930
348.500000000011,2.503,5.090,8.930
348.600000000011,2.493,5.090,8.930
348.700000000011,2.503,5.090,8.930
348.800000000011,2.503,5.090,8.930
348.900000000011,2.493,5.090,8.930
349.000000000011,2.503,5.090,8.930
349.100000000011,2.503,5.090,8.930
349.200000000011,2.503,5.090,8.930
349.300000000011,2.503,5.090,8.930
349.400000000011,2.493,5.090,8.930
349.500000000011,2.503,5.090,8.930
349.600000000011,2.503,5.090,8.930
349.700000000011,2.512,5.090,8.931
349.800000000011,2.503,5.091,8.931
349.900000000011,2.493,5.091,8.931
350.000000000011,2.503,5.091,8.931
350.100000000011,2.503,5.091,8.932
350.200000000011,2.493,5.091,8.932
350.300000000011,2.503,5.091,8.932
350.400000000011,2.493,5.092,8.933
350.500000000011,2.503,5.092,8.933
350.600000000011,2.493,5.092,8.933
350.700000000011,2.493,5.092,8.933
350.800000000011,2.493,5.092,8.933
350.900000000011,2.503,5.092,8.933
351.000000000011,2.503,5.091,8.932
351.100000000011,2.493,5.091,8.932
351.200000000011,2.493,5.091,8.932
351.300000000011,2.503,5.091,8.932
351.400000000011,2.493,5.091,8.931
351.500000000011,2.503,5.091,8.931
351.600000000011,2.493,5.090,8.931
351.700000000011,2.503,5.090,8.930
351.800000000011,2.503,5.090,8.930
351.900000000012,2.503,5.090,8.929
352.000000000012,2.493,5.089,8.929
352.100000000012,2.503,5.089,8.928
352.200000000012,2.493,5.089,8.928
352.300000000012,2.503,5.089,8.927
352.400000000012,2.503,5.088,8.927
352.500000000012,2.503,5.088,8.926
352.600000000012,2.503,5.088,8.926
352.700000000012,2.503,5.088,8.926
352.800000000012,2.503,5.087,8.925
352.900000000012,2.503,5.087,8.925
353.000000000012,2.503,5.087,8.925
353.100000000012,2.493,5.087,8.924
353.200000000012,2.503,5.087,8.924
353.300000000012,2.503,5.087,8.924
353.400000000012,2.493,5.087,8.924
353.500000000012,2.503,5.086,8.923
353.600000000012,2.503,5.086,8.923
353.700000000012,2.503,5.086,8.923
353.800000000012,2.493,5.086,8.923
353.900000000012,2.503,5.086,8.922
354.000000000012,2.503,5.086,8.922
354.100000000012,2.503,5.085,8.922
354.200000000012,2.493,5.085,8.922
354.300000000012,2.493,5.085,8.921
354.400000000012,2.503,5.085,8.921
354.500000000012,2.503,5.085,8.921
354.600000000012,2.503,5.085,8.920
354.700000000012,2.503,5.084,8.920
354.800000000012,2.503,5.084,8.920
354.900000000012,2.493,5.084,8.919
355.000000000012,2.503,5.084,8.919
355.100000000012,2.493,5.084,8.919
355.200000000012,2.493,5.084,8.918
355.300000000012,2.503,5.083,8.918
355.400000000012,2.503,5.083,8.918
355.500000000012,2.493,5.083,8.917
355.600000000012,2.493,5.082,8.917
355.700000000012,2.493,5.082,8.916
355.800000000012,2.503,5.082,8.915
355.900000000012,2.503,5.081,8.914
356.000000000012,2.493,5.081,8.914
356.100000000012,2.493,5.080,8.913
356.200000000012,2.503,5.080,8.912
356.300000000013,2.503,5.079,8.911
356.400000000013,2.503,5.079,8.910
356.500000000013,2.503,5.078,8.910
356.600000000013,2.493,5.078,8.909
356.700000000013,2.503,5.078,8.908
356.800000000013,2.503,5.077,8.907
356.900000000013,2.503,5.077,8.907
357.000000000013,2.493,5.076,8.906
357.100000000013,2.503,5.076,8.905
357.200000000013,2.503,5.075,8.904
357.300000000013,2.503,5.075,8.904
357.400000000013,2.503,5.075,8.903
357.500000000013,2.503,5.074,8.902
357.600000000013,2.503,5.074,8.902
357.700000000013,2.493,5.074,8.901
357.800000000013,2.503,5.073,8.901
357.900000000013,2.493,5.073,8.900
358.000000000013,2.503,5.073,8.899
358.100000000013,2.503,5.072,8.899
358.200000000013,2.493,5.072,8.898
358.300000000013,2.503,5.072,8.897
358.400000000013,2.503,5.071,8.897
358.500000000013,2.503,5.071,8.896
358.600000000013,2.503,5.070,8.896
358.700000000013,2.503,5.070,8.895
358.800000000013,2.493,5.070,8.895
358.900000000013,2.503,5.070,8.894
359.000000000013,2.493,5.069,8.893
359.100000000013,2.503,5.069,8.893
359.200000000013,2.503,5.069,8.892
359.300000000013,2.493,5.068,8.892
359.400000000013,2.503,5.068,8.891
359.500000000013,2.503,5.067,8.890
359.600000000013,2.493,5.067,8.890
359.700000000013,2.503,5.067,8.889
359.800000000013,2.503,5.066,8.888
359.900000000013,2.503,5.066,8.888
360.000000000013,2.503,5.066,8.887
360.100000000013,2.503,5.065,8.887
360.200000000013,2.503,5.065,8.886
360.300000000013,2.493,5.065,8.886
360.400000000013,2.493,5.065,8.885
360.500000000013,2.503,5.064,8.884
360.600000000013,2.503,5.064,8.884
360.700000000014,2.503,5.063,8.883
360.800000000014,2.493,5.063,8.883
360.900000000014,2.503,5.063,8.882
361.000000000014,2.503,5.062,8.882
361.100000000014,2.503,5.062,8.881
361.200000000014,2.503,5.062,8.881
361.300000000014,2.503,5.062,8.880
361.400000000014,2.503,5.061,8.880
361.500000000014,2.503,5.061,8.879
361.600000000014,2.503,5.061,8.879
361.700000000014,2.493,5.061,8.879
361.800000000014,2.503,5.061,8.878
361.900000000014,2.503,5.060,8.878
362.000000000014,2.503,5.060,8.878
362.100000000014,2.493,5.060,8.878
362.200000000014,2.493,5.060,8.877
362.300000000014,2.503,5.060,8.877
362.400000000014,2.493,5.059,8.876
362.500000000014,2.503,5.059,8.876
362.600000000014,2.503,5.059,8.875
362.700000000014,2.503,5.059,8.875
362.800000000014,2.503,5.058,8.874
362.900000000014,2.503,5.058,8.874
363.000000000014,2.493,5.058,8.874
363.100000000014,2.503,5.058,8.873
363.200000000014,2.503,5.057,8.873
363.300000000014,2.503,5.057,8.872
363.400000000014,2.493,5.057,8.872
363.500000000014,2.493,5.057,8.872
363.600000000014,2.503,5.057,8.871
363.700000000014,2.503,5.056,8.871
363.800000000014,2.493,5.056,8.870
363.900000000014,2.493,5.056,8.870
364.000000000014,2.503,5.055,8.869
364.100000000014,2.493,5.055,8.868
364.200000000014,2.503,5.055,8.868
364.300000000014,2.503,5.054,8.867
364.400000000014,2.493,5.054,8.866
364.500000000014,2.503,5.053,8.865
364.600000000014,2.503,5.053,8.865
364.700000000014,2.493,5.053,8.864
364.800000000014,2.503,5.052,8.863
364.900000000014,2.503,5.052,8.863
365.000000000014,2.503,5.051,8.862
365.100000000015,2.503,5.051,8.861
365.200000000015,2.493,5.051,8.861
365.300000000015,2.503,5.050,8.860
365.400000000015,2.503,5.050,8.859
365.500000000015,2.503,5.049,8.859
365.600000000015,2.503,5.049,8.858
365.700000000015,2.503,5.049,8.858
365.800000000015,2.493,5.049,8.857
365.900000000015,2.503,5.048,8.856
366.000000000015,2.503,5.048,8.856
366.100000000015,2.493,5.048,8.855
366.200000000015,2.503,5.047,8.855
366.300000000015,2.493,5.047,8.854
366.400000000015,2.493,5.047,8.854
366.500000000015,2.493,5.046,8.853
366.600000000015,2.503,5.046,8.852
366.700000000015,2.503,5.045,8.851
366.800000000015,2.503,5.045,8.850
366.900000000015,2.503,5.044,8.849
367.000000000015,2.503,5.044,8.849
367.100000000015,2.503,5.043,8.848
367.200000000015,2.493,5.043,8.847
367.300000000015,2.503,5.043,8.847
367.400000000015,2.503,5.042,8.846
367.500000000015,2.493,5.042,8.845
367.600000000015,2.493,5.041,8.844
367.700000000015,2.503,5.041,8.844
367.800000000015,2.503,5.040,8.843
367.900000000015,2.503,5.040,8.842
368.000000000015,2.503,5.039,8.841
368.100000000015,2.503,5.039,8.841
368.200000000015,2.503,5.039,8.840
368.300000000015,2.503,5.038,8.839
368.400000000015,2.493,5.038,8.839
368.500000000015,2.503,5.038,8.838
368.600000000015,2.493,5.037,8.838
368.700000000015,2.493,5.037,8.837
368.800000000015,2.503,5.036,8.836
368.900000000015,2.503,5.036,8.835
369.000000000015,2.503,5.036,8.834
369.100000000015,2.503,5.035,8.834
369.200000000015,2.503,5.035,8.833
369.300000000015,2.503,5.034,8.832
369.400000000015,2.493,5.034,8.832
369.500000000016,2.493,5.034,8.831
369.600000000016,2.503,5.033,8.830
369.700000000016,2.503,5.033,8.830
369.800000000016,2.493,5.033,8.829
369.900000000016,2.503,5.032,8.828
370.000000000016,2.503,5.032,8.827
370.100000000016,2.493,5.031,8.827
370.200000000016,2.503,5.031,8.826
370.300000000016,2.503,5.030,8.825
370.400000000016,2.503,5.030,8.824
370.500000000016,2.503,5.030,8.824
370.600000000016,2.503,5.029,8.823
370.700000000016,2.503,5.029,8.822
370.800000000016,2.493,5.029,8.822
370.900000000016,2.493,5.028,8.821
371.000000000016,2.503,5.028,8.821
371.100000000016,2.503,5.027,8.820
371.200000000016,2.503,5.027,8.819
371.300000000016,2.503,5.027,8.819
371.400000000016,2.503,5.026,8.818
371.500000000016,2.503,5.026,8.817
371.600000000016,2.493,5.026,8.817
371.700000000016,2.503,5.025,8.816
371.800000000016,2.503,5.025,8.816
371.900000000016,2.503,5.025,8.815
372.000000000016,2.503,5.024,8.815
372.100000000016,2.503,5.024,8.814
372.200000000016,2.503,5.024,8.814
372.300000000016,2.503,5.024,8.814
372.400000000016,2.503,5.024,8.813
372.500000000016,2.503,5.024,8.813
372.600000000016,2.503,5.023,8.813
372.700000000016,2.493,5.023,8.813
372.800000000016,2.493,5.023,8.813
372.900000000016,2.503,5.023,8.812
373.000000000016,2.493,5.023,8.812
373.100000000016,2.493,5.023,8.812
373.200000000016,2.503,5.022,8.811
373.300000000016,2.503,5.022,8.810
373.400000000016,2.503,5.022,8.810
373.500000000016,2.503,5.021,8.810
373.600000000016,2.503,5.021,8.809
373.700000000016,2.503,5.021,8.809
373.800000000016,2.503,5.021,8.809
373.900000000017,2.493,5.021,8.808
374.000000000017,2.503,5.021,8.808
374.100000000017,2.503,5.020,8.808
374.200000000017,2.503,5.020,8.807
374.300000000017,2.503,5.020,8.807
374.400000000017,2.503,5.020,8.807
374.500000000017,2.503,5.020,8.807
374.600000000017,2.503,5.020,8.807
374.700000000017,2.503,5.020,8.807
374.800000000017,2.503,5.020,8.807
374.900000000017,2.503,5.020,8.807
375.000000000017,2.493,5.020,8.807
375.100000000017,2.503,5.020,8.807
375.200000000017,2.503,5.020,8.807
375.300000000017,2.503,5.020,8.807
375.400000000017,2.503,5.020,8.807
375.500000000017,2.493,5.020,8.807
375.600000000017,2.503,5.020,8.807
375.700000000017,2.503,5.020,8.807
375.800000000017,2.493,5.020,8.807
375.900000000017,2.503,5.020,8.807
376.000000000017,2.503,5.020,8.807
376.100000000017,2.503,5.020,8.807
376.200000000017,2.503,5.020,8.807
376.300000000017,2.503,5.020,8.808
376.400000000017,2.493,5.020,8.808
376.500000000017,2.503,5.020,8.808
376.600000000017,2.493,5.021,8.808
376.700000000017,2.503,5.021,8.808
376.800000000017,2.503,5.021,8.808
376.900000000017,2.493,5.021,8.808
377.000000000017,2.503,5.021,8.808
377.100000000017,2.503,5.021,8.808
377.200000000017,2.503,5.021,8.808
377.300000000017,2.503,5.021,8.808
377.400000000017,2.503,5.021,8.808
377.500000000017,2.503,5.021,8.809
377.600000000017,2.503,5.021,8.809
377.700000000017,2.503,5.021,8.809
377.800000000017,2.493,5.021,8.809
377.900000000017,2.503,5.021,8.809
